size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.90,2.73,42.02578,-87.68371,25917.03,6449.66,0.0,0.378,0.378,0.0,0.0,0.126,0.0,0.0,RHC ST FRANCIS HOSPITAL
6.29,2.70,41.96698,-87.64941,19867.57,6359.54,0.0,0.387,1.161,0.0,0.0,0.0,0.258,0.0,LOUIS A WEISS MEMORIAL HOSPITAL
3.59,2.74,41.87259,-87.76181,9698.19,6491.92,0.0,0.0,0.219,0.0,0.0,0.0,0.219,0.0,LORETTO HOSPITAL
6.85,2.39,42.37840,-87.83329,21977.50,5181.08,0.0,0.631,0.526,0.0,0.0,0.0,0.315,0.0,VISTA MEDICAL CENTER EAST
8.83,3.19,41.78829,-87.60485,29418.31,8202.05,0.0,1.208,0.226,0.453,0.0,0.0,0.0,0.528,THE UNIVERSITY OF CHICAGO MEDICAL CENTER
4.70,2.31,40.11696,-88.21506,13882.83,4873.39,0.0,0.374,0.524,0.824,0.0,0.0,0.225,0.0,CARLE FOUNDATION HOSPITAL
7.08,2.50,40.13811,-87.64569,22826.15,5571.11,0.0,0.166,0.498,0.332,0.0,0.0,0.0,0.0,PROVENA UNITED SAMARITANS MEDCTR-LOGAN
7.07,2.76,41.85543,-87.69810,22813.64,6550.52,0.0,1.088,0.363,0.363,0.0,0.0,0.0,0.0,SAINT ANTHONY HOSPITAL
6.07,2.43,41.36897,-88.42537,19023.29,5338.71,0.0,0.0,0.224,0.0,0.0,0.0,0.0,0.224,MORRIS HOSPITAL & HEALTHCARE CENTERS
3.63,2.83,41.77813,-87.63330,9835.78,6839.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ST BERNARD HOSPITAL
7.53,2.30,40.11739,-88.22714,24545.12,4823.88,0.0,0.0,0.877,0.146,0.0,0.0,0.438,0.146,PROVENA COVENANT MEDICAL CENTER- URBANA
7.93,2.58,41.97532,-87.69958,26036.00,5882.78,0.0,0.276,0.0,0.276,0.0,0.0,0.0,0.0,SWEDISH COVENANT HOSPITAL
4.15,2.65,41.95453,-87.65225,11810.87,6164.33,0.0,0.682,0.0,0.0,0.0,0.0,0.227,0.0,THOREK MEMORIAL HOSPITAL
5.99,2.23,42.31832,-88.27920,18711.24,4585.66,0.0,0.205,0.307,0.102,0.0,0.0,0.0,0.0,CENTEGRA HEALTH SYSTEM - MC HENRY HOSPITAL
6.54,2.31,41.98743,-87.81440,20787.42,4870.11,0.0,0.446,1.211,0.382,0.0,0.0,0.0,0.064,RESURRECTION MEDICAL CENTER
4.34,2.58,41.65880,-87.67729,12520.90,5870.10,0.0,0.11,0.44,0.11,0.0,0.0,0.11,0.11,METROSOUTH MEDICAL CENTER
8.19,3.24,41.87497,-87.66927,27024.21,8363.04,0.0,0.884,0.416,0.988,0.0,0.156,0.104,0.156,RUSH UNIVERSITY MEDICAL CENTER
6.91,2.57,41.80555,-87.92059,22203.67,5855.83,0.0,0.507,0.304,0.304,0.0,0.101,0.0,0.0,HINSDALE HOSPITAL
11.43,2.39,38.70148,-90.14382,39196.08,5178.00,0.0,0.428,0.856,0.0,0.0,0.0,0.0,0.0,GATEWAY REGIONAL MEDICAL CENTER
5.44,2.22,40.49639,-88.99106,16669.15,4547.45,0.0,0.13,0.521,0.0,0.0,0.0,0.0,0.13,BROMENN HEALTHCARE
5.27,2.60,41.76946,-87.69239,16007.43,5969.67,0.0,0.253,0.126,0.253,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
4.76,2.17,39.86644,-88.96090,14086.11,4329.42,0.0,0.161,1.048,0.161,0.0,0.0,0.081,0.081,DECATUR MEMORIAL HOSPITAL
5.43,2.29,39.80893,-89.65530,16636.23,4779.28,0.0,0.643,0.683,0.121,0.0,0.0,0.08,0.08,MEMORIAL MEDICAL CENTER
8.58,3.62,41.86927,-87.67052,28484.27,9799.27,0.0,1.673,0.257,0.0,0.0,0.0,0.129,0.0,UNIVERSITY OF ILLINOIS HOSPITAL
5.25,2.84,41.89006,-87.70757,15936.92,6855.50,0.0,0.323,0.968,0.0,0.0,0.0,0.0,0.0,SACRED HEART HOSPITAL
6.79,2.30,41.12049,-87.87187,21729.36,4849.64,0.0,0.145,0.435,0.58,0.0,0.0,0.0,0.145,PROVENA ST MARYS HOSPITAL
4.28,2.85,41.84639,-87.62345,12274.88,6918.60,0.0,0.442,0.442,0.53,0.0,0.088,0.088,0.088,MERCY HOSPITAL AND MEDICAL CENTER
4.20,2.22,42.29592,-89.63773,11990.77,4526.92,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,FHN MEMORIAL HOSPITAL
5.67,2.15,40.48254,-88.95519,17532.50,4285.86,0.0,0.201,0.201,0.0,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
3.78,2.21,37.72790,-89.22058,10402.57,4483.43,0.0,0.504,0.504,0.0,0.0,0.126,0.126,0.0,MEMORIAL HOSPITAL OF CARBONDALE
5.20,2.45,41.52283,-87.71111,15768.49,5416.42,0.0,0.0,0.196,0.147,0.0,0.0,0.049,0.049,FRANCISCAN ST JAMES HEALTH
5.45,2.26,42.27597,-88.40019,16687.62,4689.14,0.0,0.173,1.553,0.0,0.0,0.0,0.0,0.173,CENTEGRA HEALTH SYSTEM - WOODSTOCK HOSPITAL
6.62,2.82,41.75746,-87.58559,21084.81,6791.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JACKSON PARK HOSPITAL
6.83,2.27,41.72094,-87.69220,21905.32,4722.72,0.0,0.218,0.436,0.291,0.0,0.0,0.073,0.145,LITTLE COMPANY OF MARY HOSPITAL
7.45,2.90,41.90414,-87.68254,24215.03,7093.18,0.0,0.285,0.57,0.071,0.0,0.071,0.428,0.071,ST MARY & ELIZABETH MED CTR-DIVISION CAMPUS
5.45,2.55,41.74948,-87.56909,16700.67,5793.40,0.0,0.466,0.233,0.0,0.0,0.0,0.0,0.0,SOUTH SHORE HOSPITAL
6.48,3.03,41.93641,-87.65295,20567.35,7571.65,0.0,0.399,0.199,0.0,0.0,0.1,0.0,0.0,ADVOCATE ILLINOIS MASONIC MEDICAL CENTER
7.14,2.50,37.74480,-88.99329,23076.86,5601.14,0.0,0.573,0.955,0.191,0.0,0.0,0.0,0.191,HEARTLAND REGIONAL MEDICAL CENTER
6.12,2.18,38.55020,-90.02146,19213.84,4386.12,0.0,0.611,0.229,0.153,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
6.73,2.36,41.12572,-87.88526,21499.26,5067.85,0.0,0.186,0.931,1.117,0.0,0.0,0.0,0.0,RIVERSIDE MEDICAL CENTER
5.28,2.11,38.51081,-89.99014,16058.94,4127.22,0.0,0.211,0.949,0.527,0.0,0.0,0.105,0.0,ST ELIZABETH HOSPITAL
6.23,2.34,41.60726,-87.66060,19635.07,4974.51,0.0,0.279,0.21,0.279,0.0,0.07,0.07,0.0,INGALLS MEMORIAL HOSPITAL
4.67,2.64,41.97310,-87.67090,13755.38,6114.00,0.0,2.169,0.0,0.0,0.0,0.0,0.0,0.0,METHODIST HOSPITAL OF CHICAGO
8.59,2.17,41.86362,-87.93567,28509.55,4341.35,0.0,0.449,0.299,0.973,0.0,0.0,0.0,0.0,ELMHURST MEMORIAL HOSPITAL
7.39,2.58,42.27447,-87.95764,24008.69,5889.62,0.0,0.279,0.488,0.209,0.0,0.0,0.0,0.07,ADVOCATE CONDELL MEDICAL CENTER
4.57,3.02,41.90078,-87.69925,13383.08,7557.58,0.0,0.24,0.48,0.0,0.0,0.0,0.0,0.0,NORWEGIAN-AMERICAN HOSPITAL
5.75,2.62,41.72031,-87.73249,17829.25,6037.51,0.0,0.172,0.138,0.034,0.0,0.069,0.241,0.034,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER
6.91,2.33,40.70065,-89.59505,22195.28,4937.84,0.0,0.178,0.446,0.0,0.0,0.0,0.0,0.089,METHODIST MEDICAL CENTER OF ILLINOIS
7.44,2.19,41.88566,-88.34311,24204.42,4420.00,0.0,0.132,0.397,0.397,0.0,0.0,0.0,0.0,DELNOR COMMUNITY HOSPITAL
4.39,2.35,41.54446,-87.98379,12699.91,5012.48,0.0,0.513,0.22,0.439,0.0,0.0,0.0,0.073,SILVER CROSS HOSPITAL  AND MEDICAL CENTERS
7.97,2.32,42.03576,-88.32575,26185.46,4913.92,0.0,0.295,0.884,0.295,0.0,0.0,0.0,0.147,PROVENA - SAINT JOSEPH HOSPITAL
6.28,2.75,42.03837,-87.84820,19833.91,6543.70,0.0,0.181,0.135,0.045,0.0,0.0,0.0,0.045,ADVOCATE LUTHERAN GENERAL HOSPITAL
6.55,2.67,41.93418,-87.63579,20827.41,6243.94,0.0,0.24,0.24,0.12,0.12,0.0,0.0,0.12,SAINT JOSEPH HOSPITAL
7.17,2.34,42.26584,-89.07428,23176.48,4999.50,0.0,0.156,0.857,0.312,0.0,0.0,0.312,0.0,SWEDISH AMERICAN HOSPITAL
6.92,2.20,41.76076,-88.15016,22216.74,4439.85,0.0,0.393,0.131,0.524,0.0,0.066,0.0,0.0,EDWARD HOSPITAL
5.27,2.07,42.26634,-89.00900,16007.69,3980.77,0.0,0.311,0.414,0.311,0.0,0.104,0.104,0.104,SAINT ANTHONY MEDICAL CENTER
5.90,2.39,42.29844,-89.09897,18374.82,5160.50,0.0,0.197,0.492,0.0,0.0,0.0,0.0,0.0,ROCKFORD MEMORIAL HOSPITAL
6.31,2.72,41.89166,-87.84838,19939.85,6424.92,0.0,0.511,0.256,0.256,0.0,0.0,0.0,0.256,WESTLAKE COMMUNITY HOSPITAL
9.80,2.42,41.87269,-88.15684,33070.68,5303.84,0.0,0.067,0.599,0.399,0.0,0.0,0.067,0.067,CENTRAL DUPAGE HOSPITAL
5.68,2.68,41.56720,-87.69566,17576.74,6282.58,0.0,0.588,0.098,0.196,0.0,0.0,0.0,0.0,ADVOCATE SOUTH SUBURBAN HOSPITAL
7.02,2.50,41.94560,-87.76897,22602.08,5604.92,0.0,0.801,0.572,0.114,0.0,0.0,0.0,0.0,OUR LADY OF THE RESURRECTION MED CTR
6.87,2.17,42.06732,-87.99368,22053.66,4352.73,0.0,0.249,0.87,0.207,0.0,0.0,0.041,0.0,NORTHWEST COMMUNITY HOSPITAL
7.10,2.17,42.00413,-88.01745,22918.82,4357.82,0.0,0.056,0.726,0.223,0.0,0.0,0.0,0.0,ALEXIAN BROTHERS MEDICAL CENTER
5.48,2.97,41.86110,-87.83404,16798.13,7369.51,0.0,0.47,0.352,0.587,0.0,0.117,0.235,0.059,LOYOLA UNIVERSITY MEDICAL CENTER
3.93,2.18,41.48200,-90.57158,10976.08,4368.78,0.0,0.145,0.867,0.145,0.0,0.072,0.145,0.0,TRINITY ROCK ISLAND
8.56,2.71,41.89477,-87.62131,28410.38,6384.65,0.0,0.382,0.243,0.208,0.0,0.0,0.243,0.035,NORTHWESTERN MEMORIAL HOSPITAL
5.88,2.19,41.96185,-88.72130,18307.33,4435.87,0.0,0.181,0.542,0.181,0.0,0.0,0.0,0.0,KISHWAUKEE COMMUNITY HOSPITAL
6.97,2.37,41.81791,-88.00907,22412.61,5087.95,0.0,0.125,0.25,0.063,0.0,0.0,0.0,0.0,ADVOCATE GOOD SAMARITAN HOSPITAL
4.05,2.12,38.73818,-89.94728,11427.15,4168.85,0.0,0.0,0.187,0.561,0.0,0.0,0.0,0.0,ANDERSON HOSPITAL
7.38,2.24,42.05260,-88.14173,23961.66,4615.90,0.0,0.232,0.232,0.0,0.0,0.077,0.0,0.0,ST ALEXIUS MEDICAL CENTER
4.81,2.56,42.19586,-88.17286,14285.09,5798.30,0.0,0.501,0.201,0.301,0.0,0.0,0.0,0.0,ADVOCATE GOOD SHEPHERD HOSPITAL
5.64,2.40,41.91465,-88.05724,17402.27,5201.36,0.0,0.297,0.0,0.0,0.0,0.0,0.0,0.0,ADVENTIST GLENOAKS
5.59,2.25,41.68062,-88.08319,17209.69,4642.54,0.0,0.0,0.533,0.799,0.0,0.0,0.0,0.0,ADVENTIST BOLINGBROOK HOSPITAL
4.37,2.40,41.59920,-87.35764,12623.61,5204.04,0.0,0.576,0.384,0.0,0.0,0.064,0.192,0.0,METHODIST HOSPITALS INC
5.44,2.18,40.42687,-86.88197,16676.93,4380.53,0.0,0.456,0.684,0.228,0.0,0.0,0.228,0.0,FRANCISCAN ST ELIZABETH HEALTH - LAFAYETTE CENTRAL
4.88,2.39,41.61514,-87.52413,14562.74,5172.18,0.0,0.732,0.209,0.105,0.0,0.0,0.0,0.0,FRANCISCAN ST MARGARET HEALTH - HAMMOND
5.32,2.39,41.63466,-87.44901,16218.95,5169.16,0.0,0.171,0.686,0.171,0.0,0.0,0.0,0.0,ST CATHERINE HOSPITAL INC
4.21,2.16,38.28244,-85.74923,12014.59,4289.62,0.0,0.0,0.695,0.261,0.0,0.0,0.0,0.0,CLARK MEMORIAL HOSPITAL
4.40,2.34,41.70877,-86.17026,12726.33,4978.52,0.0,0.0,0.439,0.146,0.0,0.0,0.0,0.0,SAINT JOSEPH REGIONAL MEDICAL CENTER
5.93,2.19,41.03874,-85.24876,18488.28,4416.72,0.0,0.481,0.962,0.361,0.0,0.0,0.12,0.0,LUTHERAN HOSPITAL OF INDIANA
5.16,2.18,41.70568,-85.93404,15601.88,4384.44,0.0,0.0,0.791,0.099,0.099,0.0,0.297,0.099,ELKHART GENERAL HOSPITAL
5.21,2.20,41.04659,-85.10906,15787.95,4472.73,0.0,0.131,0.524,1.114,0.0,0.0,0.131,0.066,PARKVIEW REGIONAL MEDICAL CENTER
4.58,2.24,39.48518,-87.40893,13409.03,4610.94,0.0,0.182,0.728,0.182,0.0,0.0,0.061,0.061,UNION HOSPITAL INC
4.23,2.85,39.78091,-86.17629,12114.08,6899.21,0.0,0.291,0.145,0.436,0.0,0.145,0.0,0.0,WILLIAM N WISHARD MEMORIAL HOSPITAL
4.69,2.14,39.72432,-86.10055,13820.12,4246.00,0,0,0,0,0,0,0,0,FRANCISCAN ST FRANCIS HEALTH - BEECH GROVE
5.01,2.23,41.51266,-87.26125,15021.95,4587.20,0.0,0.19,0.476,0.381,0.0,0.0,0.0,0.0,ST MARY MEDICAL CENTER INC
6.62,2.26,41.46729,-87.05130,21113.10,4692.38,0.0,0.342,0.684,0.342,0.0,0.0,0.0,0.0,PORTER VALPARAISO HOSPITAL
3.98,2.13,38.30195,-85.83409,11162.22,4195.93,0.0,0.077,0.154,0.309,0.0,0.0,0.0,0.0,FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES
5.35,2.28,39.41951,-87.40898,16313.94,4763.56,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,TERRE HAUTE REGIONAL HOSPITAL
4.41,2.35,39.86405,-84.88413,12764.77,5010.40,0.0,0.354,0.707,0.0,0.0,0.0,0.088,0.088,REID HOSPITAL & HEALTH CARE SERVICES
5.50,2.31,39.16006,-86.54038,16895.62,4885.67,0.0,0.287,0.382,0.955,0.0,0.096,0.096,0.0,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL
5.71,2.90,39.79009,-86.16260,17676.91,7075.72,0.028,0.369,0.454,0.17,0.0,0.0,0.057,0.057,INDIANA UNIVERSITY HEALTH
5.36,2.33,41.68479,-86.25217,16346.15,4961.35,0.0,0.0,1.135,1.059,0.0,0.076,0.151,0.0,MEMORIAL HOSPITAL OF SOUTH BEND
4.78,2.13,40.04526,-86.02297,14178.09,4203.64,0.0,0.0,1.487,0.0,0.0,0.0,0.0,0.0,RIVERVIEW HOSPITAL
5.02,2.33,39.78704,-86.07673,15091.71,4934.04,0.0,0.299,0.1,0.299,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL EAST
5.84,2.10,37.98293,-87.57072,18164.39,4098.61,0.0,0.472,0.515,0.215,0.0,0.086,0.0,0.0,DEACONESS HOSPITAL INC
5.48,2.42,39.91001,-86.19660,16806.40,5302.77,0.0,0.773,0.258,0.472,0.0,0.086,0.043,0.086,ST VINCENT HOSPITAL & HEALTH SERVICES
4.56,2.22,40.09594,-85.68152,13328.05,4535.43,0.0,0.15,0.15,0.451,0.0,0.0,0.0,0.15,SAINT JOHN'S HEALTH SYSTEM
5.52,2.30,40.19679,-85.41573,16960.45,4848.21,0.0,0.066,0.66,0.264,0.0,0.0,0.132,0.066,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL
4.61,2.26,41.49222,-87.52429,13545.76,4689.14,0.0,0.765,0.306,0.0,0.0,0.0,0.0,0.0,FRANCISCAN ST MARGARET HEALTH - DYER
5.06,2.15,37.96320,-87.50292,15220.70,4252.11,0.0,0.262,0.589,0.327,0.0,0.0,0.131,0.0,ST MARY'S MEDICAL CENTER OF EVANSVILLE INC
6.26,2.24,40.39424,-86.83516,19758.55,4605.00,0.0,0.361,0.181,0.181,0.0,0.0,0.0,0.0,FRANCISCAN ST ELIZABETH HEALTH - LAFAYETTE EAST
3.93,2.23,39.21585,-85.89683,10954.50,4579.58,0.0,0.0,0.652,0.13,0.0,0.0,0.0,0.13,COLUMBUS REGIONAL HOSPITAL
5.28,2.27,40.12998,-85.69436,16043.75,4719.17,0.0,0.159,0.637,0.0,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY
5.18,2.24,41.55065,-87.50619,15672.84,4608.09,0.0,0.554,0.604,0.252,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
5.11,2.18,41.39576,-87.36689,15434.23,4394.60,0.0,0.0,0.849,0.189,0.0,0.0,0.0,0.0,FRANCISCAN ST ANTHONY HEALTH - CROWN POINT
4.29,2.11,39.63776,-86.13260,12339.38,4131.00,0.0,0.0,0.922,0.0,0.0,0.154,0.0,0.154,COMMUNITY HOSPITAL SOUTH
4.23,2.17,39.90060,-86.04218,12085.00,4351.00,0.0,0.335,0.781,0.112,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL NORTH
4.76,2.12,41.66411,-91.52841,14083.73,4149.73,0.0,0.133,0.665,0.798,0.0,0.133,0.0,0.0,MERCY HOSPITAL
5.53,2.15,42.03321,-93.61164,16981.07,4265.50,0.0,0.0,0.135,0.541,0.0,0.0,0.0,0.0,MARY GREELEY MEDICAL CENTER
3.62,2.14,41.54190,-90.55691,9806.00,4222.64,0.0,0.118,0.296,0.059,0.0,0.059,0.118,0.059,GENESIS MEDICAL CENTER-DAVENPORT
4.71,2.20,41.98570,-91.66093,13903.95,4469.86,0.0,0.0,0.589,0.098,0.0,0.098,0.0,0.0,ST LUKES HOSPITAL
5.95,3.17,41.66092,-91.54800,18592.05,8120.39,0.0,0.58,1.159,0.58,0.0,0.064,0.386,0.064,UNIVERSITY OF IOWA HOSPITAL & CLINICS
3.96,2.25,43.15063,-93.21718,11075.51,4633.37,0.0,0.076,0.076,0.534,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-NORTH IOWA
4.76,2.08,41.97864,-91.65507,14080.18,3993.45,0.0,0.226,0.113,0.0,0.0,0.113,0.0,0.0,MERCY MEDICAL CENTER - CEDAR RAPIDS
3.79,2.31,41.86141,-90.18921,10459.89,4880.56,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-CLINTON
5.74,2.31,41.58955,-93.63248,17789.41,4870.23,0.0,0.502,0.669,1.339,0.0,0.112,0.223,0.335,IOWA METHODIST MEDICAL CENTER
4.88,2.31,41.59886,-93.62344,14544.06,4878.51,0.0,0.201,0.402,0.08,0.0,0.0,0.12,0.0,MERCY MEDICAL CENTER-DES MOINES
4.14,2.18,42.52665,-92.33957,11759.45,4364.32,0.0,0.165,0.165,0.0,0.0,0.082,0.0,0.0,ALLEN MEMORIAL HOSPITAL
3.74,2.05,42.49632,-90.68587,10274.88,3909.12,0.0,0.0,1.134,0.0,0.0,0.0,0.454,0.0,THE FINLEY HOSPITAL
6.48,2.21,38.83324,-97.61028,20559.89,4487.11,0.0,0.155,0.774,0.0,0.0,0.0,0.0,0.0,SALINA REGIONAL HEALTH CENTER
4.70,2.21,39.05660,-95.69599,13877.00,4486.14,0.0,0.42,0.631,3.258,0.0,0.0,0.21,0.21,ST FRANCIS HEALTH CENTER INC
6.28,2.31,38.07731,-97.89183,19833.91,4870.00,0.0,0.135,0.808,0.135,0.0,0.0,0.0,0.0,HUTCHINSON REGIONAL MEDICAL CENTER INC
8.72,2.52,39.05583,-94.60912,28994.36,5658.83,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114,UNIVERSITY OF KANSAS HOSPITAL
5.44,2.11,38.85279,-94.82413,16646.27,4132.64,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0,OLATHE MEDICAL CENTER
6.08,2.27,39.05128,-95.69572,19086.94,4734.10,0.0,0.061,0.427,0.549,0.0,0.0,0.122,0.0,STORMONT-VAIL HEALTHCARE
6.96,2.13,38.99549,-94.69061,22376.12,4210.50,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07,SHAWNEE MISSION MEDICAL CENTER
3.81,2.23,37.32093,-95.26537,10536.09,4582.00,0.0,0.0,1.814,0.363,0.0,0.0,0.0,0.363,LABETTE HEALTH
6.83,2.25,37.70405,-97.31386,21896.98,4629.23,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0,VIA CHRISTI HOSPITALS WICHITA INC
8.59,2.32,37.69556,-97.29785,28521.44,4927.98,0.0,0.076,0.841,1.605,0.0,0.076,0.382,0.0,WESLEY MEDICAL CENTER
3.45,2.18,38.97848,-95.24771,9168.46,4381.31,0.0,0.207,0.83,0.415,0.0,0.0,0.0,0.207,LAWRENCE MEMORIAL HOSPITAL
3.33,2.05,37.04095,-95.63956,8724.82,3892.00,0.0,0.0,1.71,1.026,0.0,0.0,0.0,0.0,COFFEYVILLE REGIONAL MEDICAL CENTER
7.12,2.17,38.91047,-94.65205,22973.27,4348.64,0.0,0.201,0.803,0.402,0.0,0.0,0.201,0.0,MENORAH MEDICAL CENTER
5.21,2.19,39.07816,-84.46695,15798.33,4411.38,0.0,0.176,0.528,0.176,0.0,0.0,0.0,0.0,ST ELIZABETH FT THOMAS
4.09,2.22,38.47021,-82.63498,11562.22,4537.00,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138,KING'S DAUGHTERS' MEDICAL CENTER
4.13,2.26,38.03140,-84.52194,11709.85,4698.54,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0,SAINT JOSEPH HOSPITAL
4.03,2.09,37.71183,-85.87623,11366.73,4061.08,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0,HARDIN MEMORIAL HOSPITAL
6.43,2.28,36.99641,-86.43006,20392.98,4743.38,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069,THE MEDICAL CENTER AT BOWLING GREEN
3.63,2.32,38.18397,-83.43268,9852.00,4917.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,ST CLAIRE REGIONAL MEDICAL CENTER
4.37,2.08,36.60798,-88.30957,12611.50,4003.75,0.0,0.0,0.91,0.682,0.0,0.0,0.0,0.0,MURRAY-CALLOWAY COUNTY HOSPITAL
5.18,2.28,37.27729,-83.22802,15681.75,4771.00,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0,HAZARD ARH REGIONAL MEDICAL CENTER
4.27,2.31,39.06704,-84.49946,12262.13,4862.74,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042,ST ELIZABETH MEDICAL CENTER NORTH
4.08,2.21,38.50697,-82.69222,11520.18,4480.91,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0,OUR LADY OF BELLEFONTE HOSPITAL
4.01,2.50,37.76518,-87.10197,11258.45,5580.52,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061,OWENSBORO MEDICAL HEALTH SYSTEM
5.03,2.37,38.24927,-85.75081,15119.10,5089.06,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
5.96,2.48,37.47264,-82.52605,18611.23,5527.92,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0,PIKEVILLE MEDICAL CENTER
4.50,2.25,39.01660,-84.63078,13115.50,4629.00,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363,ST ELIZABETH FLORENCE
4.42,2.15,36.86034,-87.49528,12802.21,4274.50,0.0,0.0,0.843,0.169,0.0,0.0,0.0,0.0,JENNIE STUART MEDICAL CENTER
4.68,2.23,37.85504,-87.58345,13811.08,4587.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METHODIST HOSPITAL
5.22,2.80,38.03282,-84.50674,15843.38,6714.56,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0,UNIVERSITY OF KENTUCKY HOSPITAL
10.90,2.24,37.81455,-82.81102,37200.08,4606.23,0.0,0.0,0.644,0.322,0.0,0.0,0.0,0.322,PAUL B HALL REGIONAL MEDICAL CENTER
4.48,2.35,36.92128,-84.11838,13044.69,5012.38,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13,BAPTIST REGIONAL MEDICAL CENTER
4.91,2.37,38.24806,-85.75125,14660.20,5098.85,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05,NORTON HOSPITALS INC
5.49,2.05,37.06431,-88.67523,16830.95,3879.80,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093,LOURDES HOSPITAL
5.86,2.20,38.01849,-84.51236,18254.95,4441.91,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0,CENTRAL BAPTIST HOSPITAL
4.52,2.09,37.07404,-88.62685,13187.83,4026.00,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0,WESTERN BAPTIST HOSPITAL
9.37,2.31,36.96603,-86.43639,31474.36,4870.45,0.0,0.0,0.563,0.281,0.0,0.0,0.0,0.0,GREENVIEW REGIONAL HOSPITAL
4.24,2.06,38.23898,-85.63941,12147.63,3939.43,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0,BAPTIST HOSPITAL EAST
5.67,2.32,37.08724,-84.61828,17509.56,4894.92,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573,LAKE CUMBERLAND REGIONAL HOSPITAL
4.24,2.05,37.56166,-83.37202,12126.09,3910.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KENTUCKY RIVER MEDICAL CENTER
6.63,2.83,38.24802,-85.74464,21139.51,6840.92,0.0,0.122,0.122,1.347,0.0,0.0,0.0,0.0,UNIVERSITY OF LOUISVILLE HOSPITAL
6.33,2.20,30.20227,-92.01906,19995.89,4449.74,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0,LAFAYETTE GENERAL MEDICAL CENTER
4.39,2.06,29.77956,-90.80568,12704.75,3927.56,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0,THIBODAUX REGIONAL MEDICAL CENTER
5.48,2.23,29.59851,-90.71397,16817.67,4578.17,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0,TERREBONNE GENERAL MEDICAL CENTER
9.66,2.31,30.46813,-90.45814,32553.65,4858.63,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0,NORTH OAKS MEDICAL CENTER LLC
4.96,2.17,31.28258,-92.46060,14834.40,4332.20,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0,CHRISTUS ST FRANCES CABRINI HOSPITAL
6.57,2.29,31.31451,-92.44997,20904.86,4791.09,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24,RAPIDES REGIONAL MEDICAL CENTER
4.93,2.45,30.01875,-90.19452,14729.65,5418.17,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045,OCHSNER FOUNDATION HOSPITAL
